TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
13.4399999978486,10,317.827374743437,1.28382303111541,42.2755291867482,179.899155539402,691.748486548662,1.43043259104962,986.000193566336,0.168411850202228,-0.321115375626726,0.361697751705517,241.577770470984,89.9158569335937,12.5967566337673,0.575052271404396,153.298421877875,171.259213020624
13.6599999978134,10,327.2469735238,1.34196849648899,43.2197121771146,180.120623265275,690.940655738115,1.43167739995324,1029.42271771344,0.170400980781611,-0.31989719620565,0.362022327356465,250.917990594335,89.9159088134766,13.1135580645573,0.612517713602664,155.671754298136,174.386610900688
13.8799999977782,10,336.874632485863,1.37707047697276,44.1666362845867,180.347210357342,690.132824927568,1.43291536347011,1073.83442929571,0.170848151028479,-0.319645822494556,0.361643912874569,260.455651786035,89.9174865722656,13.6410123190004,0.651646948289531,158.033027420109,177.518337877777
14.099999997743,10,346.710952530673,1.43129357177614,45.1162862515698,180.578954230413,689.324994117022,1.43414562514409,1119.23587332036,0.168430388720334,-0.321556932416791,0.361968566294533,270.196438161614,89.9165588378906,14.1791087849798,0.692480223163627,160.382128536261,180.654417545799
14.3199999977078,10,356.756533018732,1.47087368717631,46.0686465727314,180.815939079162,688.517163306475,1.43536803015503,1165.62772860872,0.162811594899391,-0.32486561917303,0.362400577640309,280.168373695383,89.9184539794922,14.7278354899875,0.735057868580997,162.718980006391,183.794873512882
14.5399999976726,10,367.011966754333,1.51248474417075,47.02370100337,181.058302815545,687.709332495928,1.43658249835876,1213.00975129107,0.156101208744849,-0.329491718755589,0.363855252402055,290.337104227276,89.9194763183594,15.2871789734775,0.779420711181918,165.043501833132,186.93972967087
14.7599999976374,10,377.477844360017,1.57427365321149,47.981435029504,181.306150560919,686.901494055986,1.4377893638872,1261.38211526341,0.15049066715821,-0.334603679578542,0.365678804373112,300.71523888424,89.9168029785156,15.8571243270545,0.82560940714114,167.355654639635,190.089009816345
14.9799999976021,10,388.15475054906,1.61079002332884,48.9418332204798,181.559477602289,686.09366324544,1.4389884495621,1310.74416023576,0.147569771921749,-0.339599946764446,0.369192473566195,311.302716931393,89.9147125244141,16.4376555489578,0.873664925309143,169.655431862006,193.242737587689
15.1999999975669,10,399.043271184072,1.65878237893473,49.9048788150132,181.818249355117,685.285862952471,1.44017930111547,1361.09500716681,0.147014380217951,-0.343091223317226,0.372465478548082,322.111558616058,89.9119903564453,17.028755617949,0.923628378282519,171.942905444607,196.400937017277
15.4199999975317,10,410.143992095557,1.70884292037269,50.8705573703881,182.082427256348,684.478001624346,1.44136252213528,1412.43436087812,0.147485490886276,-0.344933494333845,0.374404601874024,333.127094127336,89.9135528564453,17.6304065734341,0.975541079678395,174.218162148636,199.563632863425
15.6399999974965,10,421.457487417012,1.77998471507297,51.8388535815428,182.351994926127,683.670170813799,1.44253793793721,1464.76058886375,0.147545799158585,-0.345559156238385,0.374822160917853,344.349000493599,89.914013671875,18.2425894331848,1.0294443954145,176.481271597632,202.730849374616
15.8599999974613,10,432.984326703241,1.83478258577283,52.8097517087163,182.626937550501,682.862340003252,1.4437054786437,1518.07276700227,0.146433568941973,-0.346452864312608,0.37529181513527,355.795896988087,89.9126800537109,18.8652842105831,1.08537948841253,178.732227987382,205.902611096023
16.0799999974261,10,444.725089292764,1.88192640017986,53.7832369949387,182.907263064155,682.054509192705,1.44486504976052,1572.36918445353,0.144003291693947,-0.348458222829061,0.376020644639502,367.440270259393,89.9138031005859,19.4984698451243,1.143387885331,180.970980803279,209.078942149501
16.2999999973908,10,456.680336172413,1.94171679215202,54.7592932734836,183.193017026054,681.246678382158,1.4460165743579,1627.64735792694,0.140643481825702,-0.351872051333651,0.378147735307158,379.312229629898,89.9133666992188,20.1421240820189,1.20351082865435,183.197461184555,212.259866507555
16.5199999973556,10,468.850632438681,1.98429090551985,55.7379044163803,183.484254016311,680.438845664263,1.44716030970268,1683.90595578147,0.137064887280398,-0.356179857177697,0.38067474471549,391.382401255135,89.9135589599609,20.7962234257818,1.26578996385929,185.411625298356,215.445408574264
16.7399999973204,10,481.236536651861,2.04896114024708,56.7190547067232,183.781005333525,679.631014853716,1.44829555921189,1741.14245466516,0.133986230953724,-0.360658815286666,0.383899108174833,403.685036331168,89.9133209228516,21.4607432301092,1.33026715876587,187.613467036552,218.635592472709
16.9599999972852,10,493.838603956695,2.11624610402367,57.7027279784663,184.083314916121,678.823184043169,1.44942306900727,1799.35367403023,0.131898293715457,-0.364539352123851,0.386692679946892,416.20483334993,89.9133209228516,22.1356576542696,1.39698421200281,189.803021452573,221.830443200438
17.17999999725,10,506.657391431939,2.17621039397045,58.6889098163384,184.391160538543,678.015353232622,1.45054304784811,1858.53715212144,0.130888054143329,-0.3674914123101,0.389465779676007,428.939044068606,89.9117645263672,22.82093991637,1.46598287580166,191.980345641836,225.02998481286
17.3999999972148,10,519.693445567007,2.24840302563546,59.677583756364,184.70450926942,677.207522422075,1.45165455374334,1918.69004910907,0.130481503898371,-0.369677794762051,0.391070416787652,441.878267417672,89.9133666992188,23.5165623389633,1.53730498221971,194.145492134771,228.234242570343
17.6199999971795,10,532.947315056669,2.31324006092052,60.6687338697098,185.023346644544,676.399691611528,1.45275816912522,1979.80860284603,0.129991972756171,-0.371491097434025,0.392618781761144,455.052164183493,89.913134765625,24.2224963031822,1.61099228035531,196.298495076183,231.443240873738
17.8399999971443,10,546.419542930869,2.38069450041102,61.6623454621544,185.347658625721,675.59189131856,1.45385383877225,2041.88847992027,0.128879868954425,-0.373538424377341,0.394458359831201,468.429780290276,89.9111206054688,24.9387122724564,1.68708652857775,198.439359420371,234.657004277354
18.0599999971091,10,560.110667799274,2.45079484679408,62.6584037196451,185.677464887622,674.784029990435,1.45494192996052,2104.92739787976,0.12700230225713,-0.376092609493673,0.396141487934961,482.045776286037,89.9115844726562,25.6651796836614,1.76562946673276,200.568074959247,237.875557800205
18.2799999970739,10,574.021229374944,2.52358984836784,63.6568909466416,186.012771341012,673.976229697466,1.45602143117736,2168.92021511594,0.124711606290534,-0.379370206438455,0.398553962730782,495.850559576282,89.9131103515625,26.4018669682584,1.84666309613592,202.684621091246,241.098926041711
18.4999999970387,10,588.151753321313,2.57752703839179,64.65779307005,186.35364635887,673.168368369341,1.45709348734277,2233.86284148054,0.122393698476707,-0.383102979625031,0.401585652914544,509.899271795928,89.9126953125,27.1487413653101,1.93022902571289,204.78898843283,244.327133428401
18.7199999970035,10,602.502773691807,2.66686161400434,65.6610950504348,186.700063790371,672.360537558794,1.45815794638826,2299.75002387784,0.120467265592621,-0.386967381729172,0.404643942656035,524.154395342787,89.9139892578125,27.9057692652785,2.01636929250055,206.881188134126,247.560204899287
18.9399999969683,10,617.074820567644,2.73715308574228,66.6667811146525,187.05205772445,671.552706748247,1.45921428486545,2366.57818851269,0.119024312848786,-0.390471537149384,0.407679565915385,538.630283154189,89.9119903564453,28.6729160102597,2.10512566193291,208.961256422699,250.798165365803
19.159999996933,10,631.868407725741,2.80998289154484,67.6748353634682,187.409602511278,670.7448759377,1.46026266385006,2434.34106701377,0.118087767620005,-0.393368316927193,0.410120273886041,553.340106732951,89.9106689453125,29.4501461044608,2.19654004615252,211.029245880632,254.041039836393
19.3799999968978,10,646.884059098689,2.88536660011777,68.6852429644271,187.772692905009,669.937045127153,1.46130338599594,2503.03342201437,0.117363874475708,-0.395822625892374,0.412356134574949,568.269099905987,89.9107025146484,30.2374231958879,2.29065407063739,213.085202167162,257.288853369622
19.5999999968626,10,662.1222866714,2.97499584078763,69.6979883647362,188.141298895129,669.129214316607,1.46233618651855,2572.6498526676,0.116570494908436,-0.398195282859574,0.414344679229218,583.401174741415,89.913134765625,31.0347101585921,2.38750935524213,215.129155877732,260.541630919211
19.8199999968274,10,677.583608394326,3.06744085915668,70.7130569975778,188.515434514438,668.32138350606,1.46336129401954,2643.18457107102,0.11551033829766,-0.400737556551012,0.416604597156205,598.779809568104,89.9113525390625,31.8419689633279,2.48714730410482,217.161122915442,263.799397233539
20.0399999967922,10,693.268530925747,3.15196017429497,71.7304337663504,188.895084898662,667.513583213091,1.46437872057568,2714.63122038498,0.114106410270387,-0.403632807251519,0.418666575948576,614.371245007273,89.9142700195312,32.6591607773668,2.5896094299309,219.181112438585,267.06217787104
20.259999996757,10,709.177554736705,3.23927253556375,72.7501036473171,189.280261922599,666.705721884966,1.46538863228527,2786.98364004624,0.112531183091312,-0.40690305410161,0.421832752650149,630.189637132789,89.9124389648437,33.4862458969315,2.69493723400051,221.189131842554,270.329997200781
20.4799999967217,10,725.311189637007,3.32935027584908,73.7720525121956,189.670996914423,665.897921591997,1.46639115777321,2860.23583619647,0.111083704801444,-0.410360856929121,0.424422144130623,646.232872413463,89.9126586914063,34.3231836570024,2.80317191294438,223.185198481383,273.602880838837
20.6999999966865,10,741.669929935969,3.42226700312852,74.7962663151167,190.067288237165,665.090060263872,1.46738641873288,2934.37992769303,0.109789421267214,-0.413778501717482,0.427316979710376,662.50236311206,89.9106842041016,35.1699326006658,2.91435477078834,225.169342196863,276.880853557585
20.9199999966513,10,758.254278541356,3.50678242837371,75.8227302557368,190.46911342717,664.282259970903,1.46837399944191,3009.40966114961,0.108677921553966,-0.416984237744585,0.430101075917711,678.986688203441,89.9095977783203,36.0264505543581,3.02852680595091,227.14160377182,280.163940456161
21.1399999966161,10,775.064720821613,3.60606130484793,76.8514291531112,190.876469294339,663.474398642778,1.46935414519312,3085.31682094703,0.107740683913569,-0.419980914965817,0.433184177898175,695.710615899925,89.9091674804688,36.8926945972839,3.14572896185176,229.102025443862,283.452166512401
21.3599999965809,10,792.101747250673,3.69600227069582,77.8823500193585,191.28934806148,662.666560202837,1.47032701220047,3162.09479209579,0.106973245803298,-0.422663791539091,0.43534670749068,712.65107865972,89.9091674804688,37.7686210740412,3.26600196190813,231.050656956104,286.745557472136
21.5799999965457,10,809.365851318464,3.8130997128973,78.9154782710212,191.707729993892,661.85872939229,1.47129273004475,3239.73505924518,0.106123702038541,-0.42530055360112,0.437588352349426,729.823202199241,89.9096008300781,38.6541856824928,3.38938652912293,232.987534562128,290.044138287206
21.7999999965105,10,826.857516504184,3.89734394504327,79.9508005343667,192.131608074299,661.050898581743,1.47225131875433,3318.23102268553,0.105203870877651,-0.428087145191609,0.440085408115145,747.240547636185,89.9106689453125,39.5493434270251,3.51592311058067,234.912686285643,293.347934269736
22.0199999964752,10,844.577217799681,4.00896294617272,80.9883033098743,192.560984502931,660.243067771196,1.47320299126964,3397.57295889435,0.104208443340071,-0.431136758286447,0.442833105425438,764.853158401654,89.9096008300781,40.4540485999016,3.64565193743484,236.82613358734,296.656970312432
